title,company,location,url,date
Manager of AI,Logica-IT,"North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4402877251/?eBP=CwEAAAGdueqim0PWKOVYOQ6PRw8WOD-qwHJFxqVnay0Gi1lSFp_E2lErUxPY9VEBjtvpiTep4-Gzz7EDkLxV_MV7ueit-meQ9v7VhB9URRKMbuOk_8g_YXjffvwAuZxYxfn_GicOXS_0YGr7hMXyILg93zpBySzs-3XGNXJw6DxlQZ1OdLWAwoqU5tiFRlTlAGeDvm1Eeyxed7SPIo6MOzD7m3KjmqBqEY-oR1bPfZO61ib8PNPdBhQ8aLRysh2rsQRLvqlLFmdj6XWKlx6OrzhmGSUuDK4Gv7OzzOew3Yq1c_La9yqFEjtbS184nisHEQG32hEuaQHEEBIKXM_Mdsimn2X_w-uhItmhSXGhCzhb_7ZyY87YGrwa6lUVjQuopbuZdEVdoQmrA-mH9PZ6XrotG1AgatWBY-VifUp1losO7HeBSVrDDM9flJ75GudXj33QX71H&refId=cSntyHPiccpy09L0cdZlxQ%3D%3D&trackingId=gc9f5FTJkgjRX0LLiSRrhg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Project Manager - GIS,Logica-IT,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4402883136/?eBP=CwEAAAGdufEfG8gvrtSq3YSY3PeVoxUI5bvbqFZfKKd-3RhX2wRWA0eVy70bBld0qWo1VLZ2X_209FSuaJ7qoKXIJ7iBuGA0AI2q5t8tnI6sIrPLfIezEN6n8xha0I9m-p4pDKENehvdvsORWdgXiRsj3sOU2fpQM9yc84SAVMqeZOmU2sHm1XlfcPFTVl_1PPKBJytCGEYDr1TQa8Zxk0UrRRIVvy7pD4o0pWZ6aqki3e6cdMXOgjYESUgY0GXJvlqFGR_nWkB-xWCT0RQiT3iI3X7TfCFkzUsJKFbxwmfAPF2s8bzzxnSi4ESJw66SFY4nRiPBNyfO2BaQDq1282tcXC10tMdi2KfGbKsYCPiZ0i_hm9MvNQUUxiDTnFUof3C3jNzi2VDrc1VDqr_n8kIWHTGdLKR3B3ooCMYb6GSnAP3KtAp1veyGsBqIrMa91JO1GQYl7h9WPNDQYU1CRLiiumwBtZcnRKxICjW2EulLPm2V&refId=Jm%2BQw5u%2F5nCiunyMpqeyzw%3D%3D&trackingId=LSTRAlV5qFRjzMFr68BYow%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Senior System Administrator,Logica-IT,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4402879278/?eBP=CwEAAAGdufG1lgH1xMWms4iAcLC7ZHm3bQvq3xJj4LNPKKIlXrv2WsEaxFHR0jZIPUIgBthLqqGAFu5aFtb-9oKawa4UlQWK7--Q92nhKAplNLh522aDqi8RkyiU7oJrvk4AtgIm3VL7BeRCBwf4ZEQ0iotiylGzlBa38C3_6yKnampXMrUdjol8lm6864R34xmMMJQj-lK_ILqR2jBY2Ho1EtCo8UjzADsrVzELorwDSGfZm6N6kStxEpZs0FsZzhPKsAmC7g-s6C7uVG8UsWqF3qP0x9EHzReYEjr7BGjEG_UnVu1tK_o59_-VPV82qVE0s30A_F8r88zdmOKi1ER-UZpJDlg7AP2K7HGqMubKdeqEu74EIEHQX8bvFAfiwGENZ2mPkto1RQKHPp71te9B4wDjttjXsz7dezSpsuceIsmDqdKpr9f4t2-HyEpfz9ryZoebbOe2k4b-JXgMpJ_VEzWUsVLt_8Iqboc2y2IvJw&refId=rGLs%2B5YVJW%2BArBJHy0Yg7w%3D%3D&trackingId=WaXvkE%2FM8KupVNfnEoDXVQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
AI Video Editor,Loora,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4400025157/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=J8FrZbSvRAc0cxu16ae4Aw%3D%3D&trackingId=eoFJw8IhzYiMZXTeX5PSjg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Lead Android Engineer,Loora,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4400005417/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=neqnQ3tjSx5Sg9Lpn9KBxg%3D%3D&trackingId=hmEZs4pfRBA%2B%2Fa%2FsZSJL7w%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Office Administrator,LTS Device Technologies,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395683193/?eBP=CwEAAAGduervfh16LnuM665n7J7VhomcL8xiTT6gVer2E8QcKmZq6EnYV1BahhdY3GLhavOW1wpMVkQl-h22335fB3I5fQYI-EMllQ08cZI162MOcXWzwiTCHB8OBl_-WwfHRHWRk_Nfoa4iLdoOyyQqJYwr-l2G1X9jyUz7ywa9oFn5u7K4xMjr7vZcWe6aKAXJb4MdOppJ6NtEChuDjrCdht6MlyFqZiziK0WqKZ-km6_C17q6Z40xKUN1q5b8g8PWQnC4qyKKzn7RRe2j4Hui6usnkeX_vCScm8RJlzGxneNgM_hcf5p_887CsXaf1LEQG7BAuDiTZxxMGz0vbcp9LFHwfqNQH_fS1WNpEsDVdnUCI9W0EobJLqi_2PIxTCZyQqKoPrNt1G1M64UQH4jD838MOmTcK3Vd0FrpwVA8ZTkr-aU9ZIxMdPe70J4K2IS1AXzLa_l4eLFu9Clp9qEMj-UQKIhvP6tLypeGDesoxg&refId=J4Fzmwg1z0yWGtowXfhLxQ%3D%3D&trackingId=i6rhOO6vZ25939WCooVh6w%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Research And Development Manager,LTS Device Technologies,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4384061162/?eBP=CwEAAAGdue7eCx07Jj9BDcw-7BnaDia6wQwzin14CShmtDuuHTxnnGODi43VP0YSkqcOCyBdS7FRyNC_UbH2Y6zyqSTH3YueGwmLwy8FK5s5Z3b3YfQSU6uXEYOT0l1ClqhmGmhxuUozK-0vVWUF7-MAeZoE2clNouU5xCYQud0Vam_JId08PhOrM0JbGQ03Z5rf6EizzeqwKtWPg5vkA4qwVYr4FWO7ZLaGb4wCKR5nWwh4-2hqjsRY42cgY9hJeP3dgaldZ7D7keAQxhzRCSEaY5SVM6-fTjskmouSCQlMPEfL2wVTt0TnpmVhsiWtGg2Mt6AtpTf01ajp2cBudyYVuLMPcxnc8XD8DxYxQIPNSEdbCb0-pIDmFCXu6m6FmTdzVVri5OumnrPmCSdTpT8Mieekbv9Ts3FYOP3Iu3LZgsTIkSui0ee4tS_EggISL5xqDwpb5fwsQ5QqLxtlHJz6DY6a3g_Mj0gfQaio_-xB9QC-h2VO6C8nlUljltY&refId=6fIJMr1K4xqsZ4B9PWUQDA%3D%3D&trackingId=DzaJZsCDrYSE19veZhxwBg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Research Development Mechanical Engineer,LTS Device Technologies,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4401291530/?eBP=CwEAAAGdufEfG0myTZWnRbndHmwWDkdI5KpA9WU9I1rpIhTh2xEctjykdUxrMabHP0F-dvOxGcSc5LRfLe5GB8J4ySYOjoR_YdEZLYVtxmcmWUqfW2Sk0LE6_tWZejgbXgnCTKdK4yjvs4hmvQNQuPb_Qh1ka23ROBNOrfZMKY_N5g7KsnKFnFRv7tgPkl1o_nNIeLwekkB3uBVxVxWzESMB_KOh7R5PQ5aVn2Y_HyaEVgtbUNH1zjBuUik9f77xs7WO6DGPbXjhJoyYwnjVS0G2IRRotUG6P58zlLXcR-w342AytlYzirlWmHa9mCTKkbAf9LZ75BxVXni8E1bUZJVxIfhmkgxCEAeC5_X2ay0wmbGrh7PaW9dX1DOG27dRLiWjRs5oHRmF-Dg3it2zd-52kRYochTQ6gqJ0B5KmfT9F2RXqY84FAZOGr5xcg0lHEEaNQk7Xl8_iIZTstfhCXxvHsZFe4NNoxTizHoQZxlih8Px&refId=Jm%2BQw5u%2F5nCiunyMpqeyzw%3D%3D&trackingId=wtDBWPaES0YIshOKBSYOlA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
System Engineer,LTS Device Technologies,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4401627622/?eBP=CwEAAAGdue1Ftej-6sgGvE_UY7nGVKC3jlaZ1ui9io_UrFhmGd1mLynmQx-3cmL1N2pLbHdluk2aVB998UlJxe-DotIxKaat-rfnhB59wjvmlyEyABxTHR1alQ-MJRpPKeQwvemsfw_TFpZ60rDxuDPN69pAhfku1BvIM81A2PEQEuxYjYB_ckM-r0T6zPS-X96kJvQ9ocQjvNrljC1othHhs03B3oAerNiJnC4ILVl1ABFmWrVlhvNbL0h0C0JiHp_Wi-upmIVUwPSvuFfZgd2Mpj43zfKpFB9NEqMGvc4hsb5WQtmUN0lecPKUsdwBxbUC9OC186KQcqC71q50oU8vdabMPw7yfFVq2u8us1wp5IX_vBPuOWxH69liMGwL1fi1Lcx2GJxrBW2LiQMt-S2xkNnDsCJUuwXPIXTVvqKfdkw-0WnwzmBzoJ8ruXyxvXCIX2TKVi4Ll0FFlyHURDUqkvzPU47D6wYN3d8MxvGTCXgoqYSuaCF-Ot70lI23DNaQ&refId=twAIkMgZfS%2BzQIhjTBQcBA%3D%3D&trackingId=2tLKA7Z2RvsNJnvvGhYMkQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
מיישם/ת אבטחת מידע,MADSEC,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402877629/?eBP=CwEAAAGdueyuTIx_fVPF6w4MRWaIYeZzraRHfsJwmuwRDEmZysdWvME63duhncRGcymUrtbgxAf6gmZml3OcWfaWc2tzIfLfA6xj9F8z_yOEuTx80T4SCHTBMgdjVg4ak-AcElg4CJ0-gPcsJoXBng5jYu2nI6O2z_rXPdyWkb0NC1wNtHgD0jjiW582ahIq5Bal3M941iT7Bozli4PJJNPhqA2FH8D1MsrlupCaWX9O1BWLdxAC6lZJQaSnN5zQ4qdBEMYxLFPj0sFCfvoXSPaTqM_BAnd69FwoaVP0t-lNgu5uK97R_YfIXhpBkvngUwdGlcTxupADV0WyRTvLDzDd5m6fia_6rcdif3qluqSC1Bc9DOdwLb6Yx9I0a0nC60o669FRHfOLaO9Q5nO5eZVBfkWqCC8s0Q6NaHKer2cStiOricJL5NpFh46SbO0gR258ZsfAseT3QbJELRbQWhYXROKg2J-Y7ZuBvkxo1_nO8DOpqeueRWJjZs9PZIBW4Q&refId=tpsV3skhadzpoNN2j0sx9Q%3D%3D&trackingId=3TgTMxPyuMxAdQADGgUQug%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Regulatory Affairs Coordinator,Manpower Israel,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4376560384/?eBP=CwEAAAGdueuE1iNO-NvCo4FmrViglgZ0tMGaWY1z72n6EydKO5HijGt84KT1cNaV-S2WRdrIqOxzGJ_5jh6z-ihCZkNAv0qHUgIp6u_l4lQzUGFOoXiKyHtbKLd5kAhsmJCK_e8gbOKqSnKcU3mcaLru41hRgdgwQfnho4OWCqJ12tOqtlgXasoMWnr-wh-EHhxBg82aPh5ADsmVGwYtaliC0VelWjetZLunBkAazAMvu9xHPFoI43FdeBU-sd5rJNp46XRfYrAIw489cK8k48HYSk4RpqPxcPaOjSfksxRvh6-clzbTQzF_7ZG8Y3bPYVlqj28eYJt293-Htq-7FXs60BX-Z2UqAobmk--dNtOginMSz2z44iO46zD6MV-IMM8u-KwIzFSYnXJ6edaByf0Bg1Ylhjd71YZhUYa5qmXCDXaU8-PVbvqR7Zj8QeGlLxXr7OAnuI1Dyr7wrr_jNkntxMKvKiVuZEE&refId=I1jOOxdbKpk46Vp54YeqLA%3D%3D&trackingId=TiNYr4iuSkCyAni0jJZiQQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Bookkeeper,MasterCargo Israel,"Shoham, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405235386/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Jm%2BQw5u%2F5nCiunyMpqeyzw%3D%3D&trackingId=o5kB2pp60X8PeD1BqZKQ%2FA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Regulation Manager,Maytronics,"Yizra'el, North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4404758196/?eBP=CwEAAAGdueyuTO_miFMFuMizPS0CWRjreVZkyxuk0l7dFe4h_v0g-bjiASCOApi5f-OMGBN4yq5JDewdu_JfzFzhHVuSBvRNWezz2lVrosWssa7VdojRBHkULOC2_ImhuqRS8R-UTsOW9gGJSEqtT7-7kS9DOcrBilgzH5l3OWB0y3FqEyrubc97f1_RFxjn8zcBdpPvk7V7E2YjitYucv3dUlEtCCTfQJhiixVhwezKz9GaDM6_3tWRPRvUKXHmdh-xvA8TCd0VfE6QazJYbpoo0XXCtM7pp2lPthLmGveWoEnrXuVVvERjVF8uhlAgbZJqRFAJpbeOrkfNcGvjXF-jSCVQxf86RkHCY0WT6fQbYCuTIXrUCrtJyudiVn1DmZd_P6NBek4c3OiknAr6QJqFGuOgKn86gi4TpyamkrLmwFQHLnPK2Q_ivSfbFdXzbJLJEdlToFsosJ6Q2sMYdNxNHcKM4uj7hM-Akwsq4bg&refId=tpsV3skhadzpoNN2j0sx9Q%3D%3D&trackingId=V4%2Bv6fox1flEWxMtRqGluw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Senior Software Engineer in Microtech - 767,Medinol,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4402866672/?eBP=CwEAAAGdufEfG0F-pOHdp8h7sCDda0mqqQVdasZgUB3XLGCse0k4M80g9y1c-XEary3s3Myv0Dg4jlST94fYQm6brjXnJq0LIvOuRoIhkxo6Ym919_Ukp90DHtvw0mE3R3xN32sxpIJ2Q06AbCp-GXmhjoKa-_ABYNHLtsDLJtIIrmXdo5Dx4sQ76cUzAdk9ofrORNT98G0XRCXY_8X0rbTXRFIt8EbhDVmYkZdZvsTRc558cT5snTOVKzmbNzNq7HDkLIev3Ws_CMYOPkiILaPOTOyW69cethOIvPfrmKAqjdjDsEaU_SwHlU5RJR4IKJJPLrqt3enBNPa_nT7TipYFyN4dDjp5U6YyqbBaf3ViIP7L_qw3wXcLx3cpIRCsMRF13vAiF1tUB3AsCisTKf0ZPsA6yJ4ZwmI2Pjn1RA59FVU_ficN0i1JWSwt16ue35ZezMnSSgAthqHKxTkfAJaVSjd233ieOrYxVaQcyS4bTORYBRhk1vFS&refId=Jm%2BQw5u%2F5nCiunyMpqeyzw%3D%3D&trackingId=RYZo2nHhUhZyRXFhupn8BQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Full Stack Engineer,Medulla,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405493704/?eBP=CwEAAAGdue5vXfpdqsWb2xR65LmZUP4FgcLNKBE3gggW6dZ-z8Cbr8AsQ_zQ6f8PhuKW06dIBiErMj-JsdkLQyojLe2YJTzXCDxWDW_OMrD0jn2WcBa6s8f7XPPMCKW9T8s8nQTg3ieNR3E3nxTG6PPB1v24RyDkt_02YP5iX9-kqDiOs1bhPujmiXob1nEWdzprrl5-nCmiwxFrAA3rK4gK8VFrhCB9qKXueD_sNzQ426IhUZ8Xi3hTPQypk7M8ArsnIF5wfBg6VHP4B-1pBloB-W66Zxr_i2APcmKxQQbNhf5g509fOj5QKSePwq7Mn2MWaOZOHNtY2sEQEuKO1dUHiZFPYpYKbXa43c5hUpGEct657p9V8tEmmhGGXTRFQPLfx_6S5Jh3cE2rZDeP4t8cbHNoVmS7d3PZe9tVBiKXH8zlP8u139dxxakL_GJh_0kfs4W_qJiRR0Qh0KWjf-YPKA&refId=2Bp7xDt1Lro%2FdkQVA0Zyxw%3D%3D&trackingId=6iXwB%2FXe%2Br7mkJn8gmv7ZA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Senior Data Analyst,Melio,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4324097905/?eBP=CwEAAAGduegpaANHC3f8Eix7tFY_kisFm2qiF8c6WwvOpiZKAQ7MJ2CdE3sdhwm76AqeRM5Fms6U6VBOUGdjaVlgumxA-pwsRUEp8hki0WiRT3ltTjq3i8DiNXOFh_jxJu4y9cwXDa6K60ZyUC981b5f58mYn3OmRLGHq2Yt7x6f90ytdfPlBoroPNEJCNQ6r-98yzIZPzKjyZ07MXxogCB85uFgxrGJCVRvvJRLRIOJReGXOtf1ybOBlSzOjXyveF2D2mXugGkTkpoY82RZun8Fn40fJKydezLh9c6uyBGRov2ZyYuB1R85M_P8y1DcOvRbkI-0GzgKQ-xyo9P0PFWBiqilLaiVWzyu3BoxPMsxd6lK57fm2HftKE28Xqaw3JoNsd4Cd8d8Ai7d7-oYPyncXAr6_LeVQN3ljWwNczbPIhAQhwqF1bg4YoLSJKOahSQEB6FWUFJixtuw-3R4AnfmeGU6QLuHbl3frCkHchg7wg&refId=2W9SM7lKuGbin2TaCHOKmA%3D%3D&trackingId=mS02X31DZldFtc1qqc8hqQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Hebrew Speaking Experienced Sales Representative - Paid Relocation To Greece,"Mercier Consultancy MD
€20K/yr - €25K/yr",Israel (Remote),https://www.linkedin.com/jobs/view/4405291891/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=FinNhYCFM6hARYJrj0T3%2Fg%3D%3D&trackingId=V90IMZ68oioBHHoHusPC3Q%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Customer Service Representative - Cash Collection,Merck Life Science,"Rehovot, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4393905563/?eBP=CwEAAAGduew---4wdDGhLERemlEpfI1V-_1jrYLiPiB7xrivb-25Yqawg6Y6EhdfB_JdCImmeLQ2ntizyVC4xgAB3lLEX4uRxwut1Wk6NncrIXFrTijK9LJGRy1zoerTy6FvLkzHjgYc5WOyDPkfEVefxUOsvJtUd3RwwjLTR35MlbrQd5YJZPYB8V-zAyMUD4oacc8p6SKDU9etmkzpg3fUaV1wPln5QVIsCWWBCQi34_KI4dey1D-A413UVWxtS4ILqQAC06-w6L93LSmywqvmvEkcvngFojFi2PPMC6UMSN0bI6b_XqRCYKmqtTq3cNxqV4bxUFGjNb0ee3gBKlrtRfO-wWoJj8fIBDGqFbpQRUznBbHmiwhcA68lN64-kYbXbL1osacclpHdZTWUPFamT-La6X30G3TWBsuuBiv9XlWVObqw99_RSnmqFQRzulQ4uYgm1BlS1GLXrCcbEtE10xvbaRrfO93Ub2WrIUMdfWS24Ts&refId=L4z0XN0n1ABh3ArqcajPOw%3D%3D&trackingId=%2BGe7h9OKwI1Bl0MnLduO%2FQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Accounting Expert (Advisory/Consulting),micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405497524/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Jm%2BQw5u%2F5nCiunyMpqeyzw%3D%3D&trackingId=F2JUjWVeaRTM5dcUc%2BzEDg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Audio transcription Expert,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405469458/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=N6E6GLFHACspVJoi77rZOQ%3D%3D&trackingId=7G2yXO1bZ7h6nGqN%2F3s6Wg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Cell/Molecular Biologist (Stem Cells),micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405251840/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=lVnc9LlnyySYoL9nvuXEAw%3D%3D&trackingId=7eZdXfLjAUCLGCW8ytJ%2F2Q%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Digital Illustration Expert (Krita/Libresprite),micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405296366/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=LbEPCyL7HWktArig%2Bwf7tw%3D%3D&trackingId=Dy7NMEzfZ9W4j%2FVI8AvO9g%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Document Sourcing Specialist,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4401302043/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=cSntyHPiccpy09L0cdZlxQ%3D%3D&trackingId=rkf%2B0hTnb7Kgan6rlbWuRA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Electrical Engineer Expert (Advisory/Consulting),micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4402854430/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=EFUl2A9U4T4OGh5LKoQN7Q%3D%3D&trackingId=mEdkFF%2FLbzeudUs3a0nwgg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Engineering Expert (Specialized Subdomains),micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4402848675/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=VYG6DHAwWLNFqCUnjs735w%3D%3D&trackingId=7ZqOBkMAPCsI187ltda8qw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Global Mobility Expert,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405469424/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=rGLs%2B5YVJW%2BArBJHy0Yg7w%3D%3D&trackingId=I8GNf7R6EyhigQiMfqL76A%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Latvian Language Expert,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405628070/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=gTuL3EOoZPecmP2nGvcE4Q%3D%3D&trackingId=5gD5Wdgp7UGks64SIaRGAg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Macedonian Language Expert,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405607935/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=EyebYiu4nrgjXCPDbVHRYw%3D%3D&trackingId=pnaH1VG3JanP3kw136EXOA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Plant Biologist,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405257593/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=neqnQ3tjSx5Sg9Lpn9KBxg%3D%3D&trackingId=I7c2gMxvafqnBC92Lx52kg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Program Manager (Crisis Ops),micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405472410/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=J8FrZbSvRAc0cxu16ae4Aw%3D%3D&trackingId=gW6toErLdiCxVbFegsMSYQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
"Senior Backend Engineer (Node.js, AWS)",micro1,MENA (Remote),https://www.linkedin.com/jobs/view/4405633417/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Y2C7zZJP8g0Y49Oc8wv9Ug%3D%3D&trackingId=eElQv73QmM9KVStUEEjvxg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Sorani Language Expert,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405627082/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=CGetFmf7PVRCdU7Kx4HxBQ%3D%3D&trackingId=%2FEk%2F%2BKZGkiUR9zUjLadtXA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Tajik Language Expert,micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4405612362/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=%2BOOdsKywfwSY1x9pwqx8mg%3D%3D&trackingId=8whf4PGuy1UKkK0zl6988Q%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Electrical Engineer & Python Expert - Freelance AI Trainer,Mindrift,Israel (Remote),https://www.linkedin.com/jobs/view/4405297729/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=CGetFmf7PVRCdU7Kx4HxBQ%3D%3D&trackingId=PnN6NuKHRPXgaJcFIk9pRA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Quantum Research Scientist with Python - Freelance AI Trainer,Mindrift,Israel (Remote),https://www.linkedin.com/jobs/view/4402467477/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=9MmsNmLceBTTCO5SIlHzjg%3D%3D&trackingId=iPMk82TVX2nIhk4XNhMfpA%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Research Physicist with Python Experience - Freelance AI Trainer,Mindrift,Israel (Remote),https://www.linkedin.com/jobs/view/4405231764/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=LbEPCyL7HWktArig%2Bwf7tw%3D%3D&trackingId=yGxnTjYYywjMn%2Frbs8B%2BiQ%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Statistics & Python Expert - Freelance AI Trainer,Mindrift,Israel (Remote),https://www.linkedin.com/jobs/view/4405268453/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=EyebYiu4nrgjXCPDbVHRYw%3D%3D&trackingId=1KcZbg9uACoutfsq3YEFYg%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
Go-to-Market Lead - Miro Engage,Miro,EMEA (Remote),https://www.linkedin.com/jobs/view/4382076040/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=gTuL3EOoZPecmP2nGvcE4Q%3D%3D&trackingId=TGfMCfEh8a5qjeXZhviRig%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
טכנאי/ת ייצור רכיבים אופטיים מדויקים/ Optical Precision Manufacturing Technician,MKS Inc.,"Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4195432738/?eBP=CwEAAAGdufFqPwdzHWn81f8AKddeIXbs-xbyb3cBhpt29qCzghehe2itcWlddNk2BYvgKCKjZm6hsT9H7BpC192EyKP6xwR68rV3FeROfqkpYTl_ESkTwCfipz0qqVQqii8BUVSDbBReGZ-Vl0aa4dbDgxTWio6j_iKNs5eMHvn9R2va8Epkb7Vz0RZoMS6AW0gPCTV8h6A-nESVQ45PQd6LEKnltuRcRM_EHXcGXYnbu35trQIxGdghGd1dRNlutdc7N_cQE92-wRFIJRdHWTQD2ERAZRiGGwrvwxFP2-b2DQ0M0h8Bh2Rw1GvH6fboTOQ_Av4bLB8nzJ4T3qQAYfpKskpvaJYORhCFnDYwWu0KY-g6a2-5JoI3O5sX2GqSeZmKzwEclBqjj8i4eaUtBjaII6qynAbgD_feppcB0-XI6zPJhUts0ORoa4Zmie2TxXpBxvuA3_if2gcdSFqODWsuSSi2oyzoYigNI1TC&refId=LbEPCyL7HWktArig%2Bwf7tw%3D%3D&trackingId=0LXkUuzWN%2B2PEfoCkEc8pw%3D%3D&trk=flagship3_search_srp_jobs,04/24/2026
