title,company,location,url,date
Tier 3 Support Engineer,Check Point Software,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4427609281/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=CFNt%2FhRBtZ44ovDPsXRSKA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Director of Product Marketing & Brand,SysAid,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4426272337/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=Mdy7jepZRm2tHVKea1xPwA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Principal Software Engineer - Agentix AI (Cortex XSIAM),Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4405547552/?eBP=CwEAAAGeuoz5a2tNv7c6F5rOSAYiZRblkmyxiXGvPIZVxOd3rEG58KCqGmRnT4Pw1EXRPeolNGIMcpR6bExGg8sRgGlP2v2Xgx1SVehP9C7_tRMrCbG8-KZCn_ejZmODmowGD_5dcK-nAJBoDHu4LqPWRHTDa-OVSnxJh2u2vjMwcUWOwIDX32KtvlxDTYcU7QDapHN_hEsTd3DsLwNPx47JmO-IRHhkFFaSL6j_bo0TSZcPORT3bapzts5L5VNvQH4d7b45tWk8oWIrdRFHseCSqXMT3nrAA5PLARejspVrRC1hp-1snzdUsm9P_Db1RMz_QAxeKfhZww_T7kTUHyspO3whPzWU-H4tVzVokKsSVfrbV6QBk08eZ15C3HI7WC0mogQjQA9_i_LmzGGn7tVLpARvZrJvQ-mOK9yMZzCe8qELLGoQLTaj1AgC_eDSCNydIOyloAkHADAZsgd-T0WK5Rq0IqtFyNQ96VUS_vgOwMB6&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=51A6nnq%2FPnyBrHFxj9Evyw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Information Systems - Open Source Technical Architect,Canonical,EMEA (Remote),https://www.linkedin.com/jobs/view/4203154243/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=K8Yvfg8TJmpa8OROeLO3pw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
VP Marketing,Agora,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4413472503/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=fnE7hzaAbMv0tXhGJfeT2w%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Machine learning operations engineer,Nuvei,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4427528942/?eBP=CwEAAAGeuoz5a0HHdTEaDXTKRrG7SpDbY5HMsGwOnfm-cfDm6XkGaFsRhGsuBk4hl8Za1VHHkQbuchd5vSm9sZD8uvB8m9uRxbckeX0I1qVPSLgkgucsYV-iw1V31OlgWhcCTX-J3CBX-1hMGTMIYbWv3v5iZQa8yngwyBQ5J1CjcyKEupG0_B324FjfAdflsWoeG3zV-O7tDb0IHCBrgvL0D3c_Pfcexn9IohAvyZkALINRKWCiGAkmut0BDpXzMJgFlJrjp8IoOsNmV3T1vnid5uZUEZ0t9hO-MW91EqJGK5xPfJGRHzJQbOnOvNXiXGagZ0YPVef6Yug6mPBENPIoUrQ0ugAN3tdRvdvMbFiDJPtKA65NZCMaFgEgCRC0aEEY6e7mUZjL0WlzzJgLuU1hmxH55WhRIcBVnWjfFCnn5MZSTQiazTrUIgq4CAJBegreWn22ng1v8w_cZ0CURakDTgWXeZhNNkcm_wU7DUw&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=OLQ%2BuQ7w2WEIxzjKkt6t5w%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Head of R&D,Sedric,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4427175798/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=7RLwPOYj6ykfpnqQLE3Q%2Bw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Senior Software Engineer (AI Infrastructure),"Alignerr
$20/hr - $100/hr","Tel Aviv-Yafo, Tel Aviv District, Israel (Remote)",https://www.linkedin.com/jobs/view/4427698168/?eBP=CwEAAAGeuoz5a4toFRjVVOfCo151ExDT77KfpKVfGPMBFcIG3Y24S5rUYJbjHp2PjynE4xvzyhXJyWhYPFtL1VYruNTkK4zmOja8TttovqT6dsXHaauJUCsC9y9uP-ciNDr1iQ28MrOq9bbAsnIMA06eG-AWr6HY-yNRpzA5QKHJz2bhKI6mEEMYJi3eiOrX0-t4DWXNeXWn5_fMuPsZm5PQJji4j6Mm0Kr9f2nw3x4fpli-qwitxpNLYSmwFdsRW3NFMNJOUR90ACjj0DKEkydXSLIIEjDE-YkMqnoDmHVoMU7JWRXXDyKdSEq0HNxc-DdoC4v1qaRY5o3iK6zE6ThQRDMBqumklnFaYQo_5xSxRixPDAmV452waiLYLW-7IA5C8kwBjv7XHlSo_qVxYaMqTqx8AsIeJe_LCKxRxmn9tQISiGH16p1OkliS85gJhw00cTs-R3prs_zkk64yOWzHe29jSUnCcPp9VAN4FG05rg&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=lwuvQgWW7%2BTetdWu6RfeoQ%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
IT Desktop Support Engineer,Zensar Technologies,Israel (On-site),https://www.linkedin.com/jobs/view/4418821535/?eBP=CwEAAAGeuoz5awXIu4aspJW07u6tQV0FWsHiqskbG89XbgTy1fD6bpgB-Y58pNsk6pncLcNP0APB3AuywGKJvw-qgh-T3B3_r9eM-USk1TzJz9tGmiGocDJSr3WC4xzE945puZSMnv5dUA9a3IxeH7jFSSdAsCWR5eCYL8A7JhazId5p_-GIKBwBHOUGGRhKt2iOx9A3RQ_Sx1YY5rTVEyp1365CmNngch4QaqAZSRJWX0alG0pA9aJXcYf56vlnCCYkxXXVIHnlDoomnhh27nOGgYPqmCX9Fur19lsZSAc0SA7oagShJqZ6wL7ADoJLsig2InVZf5krb5Ys5ZTOvktQengej0yWsn6gqNmnhTlGURaYBRkoPlF4uCO2qXRCsQPZVHn4zXCiRVp7YRagq7cJT-XbLzHpiaaTIQgfYmzX4WhSaZgYlVFbb78rLw4LaA3yFSW0GkGkUX3mrfKNG4_2wU7kb9vGusj10KZzpgzNHg&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=Ear3RFB4XwZYqzthFSi4tQ%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Customer Success Manager,Jobgether,Israel (Remote),https://www.linkedin.com/jobs/view/4426221692/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=s3O00Y3YHZ2UPirA26Ndmw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
סטודנט.ית להנדסת מערכת,Elbit Systems Israel,"Ramat HaSharon, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413620598/?eBP=CwEAAAGeuoz5a7v79Ksq1_KYWwocznt46dDBkanDy9b_lE27iC6ssrikVwBqJ9fvUtq_TBcXTq0DAF3JI5oKmSIsKwmKv8IQALb4519kII49Osi9em26dE0REEkA34lFSwzXVLgyK-obYCuye9T55qcM4LAe1TTBVWOotbCjv6WbeyWYu5ftcK2jaTFhunywkiPTC2P6iOJuk13DXV32ZHJwL6MKn7cSWnM0ZtFtjjUr2a_xoiG8xhfJgxJqtcIkDIZ3I98ICabQw6ZL1XcZPwrVLqObl5wKprTjo7FzkLKTWzkD3XXZNx0sN5nUl5efWI6vA3Zy28jhk0Nvuue2AF-PBE-m0WkLXdA-6uAVEj0u-OtAbJ6UbY1BW6fpEZrRprKnPSWFjXdEQCJdtNrP65KiXItt67lypiLrtft8kxhT41iUh_pzeyPSI3PJeyTKdV9v0obN0igrp7F6urEfLHD-yaljAXQJTbtajmF8UqQFkOJWmuM&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=yCPtv%2FrE5km%2Bjymk4Avwjw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Electronics & Space Components Engineer,Confidential Careers,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423647357/?eBP=CwEAAAGeuoz5a73k3RqLW_qDDo6xVi0A4DMooIsAPdEtVLARDy92mcH2OCZfFZbHyTZOvqKbv1ChQ68BNRN_k8TGBSERzCVFiA3X8gJUsXx2ut11-XAe2J_HWRru1IR6ic35q4vn4zaQBiXNoNvZp-Qf4ZMYeKVs97yWx55qp0gB3rED7AfqNnn2VzABulN1sdyR9jU_9a-1Qcb0Ke4o2NC6_z81Hfmbda9b48sUYUqPXcE13CNMaxGwKJ7J__0vSa05TVP7CMkDGfedNyqyUOZ5Q8oXuvnuI0l899hdpgKYKUfKlUvB6I4c08weEhXZyOxHOobyf5IQFHklz7WcxdggChC30T1t-mxkUOOy8op4o5MfehsJHDpWLSKioJVZb1bym7MIWMgn7zwDIM-tQKScPAbUSOuwrS4OS8ifSBJhdZMlWu4clzyPqrwDLNbcJ7ENPa6KV1ztWprbjSjSSH3ZBhs16AEGoVuGLLWB&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=RTTm6euGNaDXcEM2BWA7zQ%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
DBA Team lead,Philips,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4426290107/?eBP=CwEAAAGeuoz5a4S8LHei6sAjKc9CFf5XkLFgBZ2LvIAh_Zp-9o305kRTSGwuiThjiBrOL653-5i6SS33-swzBegHFmXp0AEhvyp8Of63wgLj2Fr-uIQp0_VtGgc7nTbKDmB2wJWUDhaC632A9hRRE3XQp2eAtKKF1IVvSn31Z5B88cs_rsViJN-GbzKaBDCcke_hSqgTupqpB2Dm_scCKkT5dbCk-fi9K9Kpo9msVDWF2LFm5ItIDvCN0bMOIbIwe16fXIHfsKlBG_DcswigMxbVisNiR30jWCmaigfbWh92oUANZDLoT9i-_6AFuy4oZw5_WFPO0tVeh7-L7v4NDZWdPLJ0GI8XTDytr9BoQJwGOLxSx8jUbS1YBZ5-yn0rX8mynCysKysBpaDKnz78bIn5K5fNG5KtFqrzZGFRIXBFkhRMAir_OWxosVMBqGlHzpl0oId8vKjRz_lg3_6yNKqNjvXmj7vD1JdPmFBXNSxSmSHB&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=T2tHyNGHrpAYCdlcU7XNkA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Work-from-Home Customer Support – French Speaking,TalentPop App,EMEA (Remote),https://www.linkedin.com/jobs/view/4423699153/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=4UiEyDDUE9B0gSg%2F3lRAEw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
מהנדס.ת אלגוריתמי משימה ניווט והטסה,Rafael Advanced Defense Systems,"Be'er Sheva, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4427522673/?eBP=CwEAAAGeuoz5ayYwNmskgHeNIwqw0UeBK-KWKx7_2k51vMMkjYsU6KNnTvWAqoLAWRggeoPOhfpCejbYFSuEhwz1HqNricLb-mPGyJ7TsqH-HeSjNIOHe-aOKk7Hh0CynDrm1Q1aA3INHNodO_HKFWIVA8vwi2F2mSOEiAYJkLk1kytF3d3UtJCiQw1y2mtkIJiakpF0QS8MVgZ7soJgbRMYCmKaJ3fnhXNloQ0q-dADkYo69M02cqp5af_XXiPztqJ5buNfPgRLqiW_bgbCz2CQM6eFp8LyXn84EUe-Ft_uQbPh8y1MPNIJBk7hyYX-SuTSoC_ahOINnHX5R2dvaRBcIzAER3rDUOJrL_pW1eMtZ1o6S_uIlG5PlI-Cfq1ZWBZzuBD22BJk15KuIwHkH81UtV5uJgoJXbdumC7FcBeKg5ZNe6b-GwReAkLKhIXTCiUswJqSxCYZo_CB3jefE3VHijfyz_RX0GbC4UeLoIf-LQ&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=w10SB3dQbk3Dw0VeFautyg%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Corporate Secretary & Compliance Officer Fintech,BlackEdge,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423646791/?eBP=CwEAAAGeuoz5a0_yXqRf3R2djRtwqAD8ZlRjnNs8PxtWrSDLBHuUONDTfareXPcRRyWdumtPgpd_JZiHSalIv8IP8Np2z4Xwu9wYkAmvVBMG75BN-LXoThj0KMJovTchZD4e5MbupxnIRk1Yu88OwPFXZre27KPO2QCAavYZlYL3IKMg7a7RFqaKl8PIHawvxXR-Z8SsTfhj7adXHM6e1miK6LwtYdvJz6kRJIa5Jx2fauDfRca9J0gE5xel95uPwe4EC71guVxRTJb7MmLNOXY12ChoNc1aGelHkTYbUOHxjOs4AJc5Y-bjxPfsacqd05iyS3OSzNb1O12BNSS0xFY-Dgo2zWH3j9zuwDBlVia0w_soiHYlgrufMivM3eL77eKUXQqe54X8oB3GKoz8CYzpnPd03Lp1B8ulV8djCPNgRb1x-b0QOLbTsx25yM1lvVvO5F5IjlNN2WqwyFDSpeudFmy1QzD7n9rU8AHqUZZI6dWK0ZuPf0yIWzDuItq8GVE620I&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=k%2BG1ciV%2BC3S2fB3MtmQmzA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Senior AI Modeling Architect,Ethosia,"Hod HaSharon, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4426335844/?eBP=CwEAAAGeuoz5a030c_UOBYDBx_--aS52mG9jM4CjT7XYVb0Hnnfnz9Wqc95UuSYoGizf7XzKEj62-louYEmeH_hXwxcWGJR3qX_Rh6AiToGzZBDGNFBu5BEWCJ9ZXA8eY1-ik1qmeKb2hHODwUY52v9ZY0_qHWgGkJOuBdppSpfdZ5icqx6ydlK58X_kJObbd3ftk48G9iZGFVaHGQGsIl4Gy0EoIEoQpbM4s6DwZxaGws3ztD1cPzxRzU-tcznwd4O6yZIIiFrjuZiFPHhpc4w8LNu2ybSx7hhE9KbxKIVw-JJzZAfcIk-pqfPfVBdoFv2g3Je_ZjUC-nhrSImoOJ6jM_s_xj2q7qAeM1Ui5I89ChpztPUa8tGTel0HSYXIomprQN68Dxz3zuDFHqNBLPzBP8W-MXIPeVmlHOqmNdxzQ5uKy9Iwb_39_gfSE8fFBrq-frqV24Boy9FZNGkx5MTH5xlKlvAQDMKUej7QjEvUwg&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=0XnPqduCZaWYl0uw7jaW3w%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Sourcing Lead,LTS Device Technologies,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4413600839/?eBP=CwEAAAGeuoz5a9NUYjlPEkj-OfKm9eQsYuZKDOJtY1uKwQrQaWNfZIp5nkQGUHxJS-UxIaZzQUeDHnB353skU6WXaQf6hhYJabDI04TagmaUVJeyWs5sQXs9BSHNsqOlTOBAh6rCKVirCF3Mbb_fcbDkfXLv7InG9RT0VmLOjo4Auj1OliiLmiezPICr_Z8FA8hZgJvvS6oe0pGyMont17zq2q3fC4aMw_snymertH0rlenSRAoeCTllN04tqI_BM8Tb9sWF4h28_iiQVWjMKxbgKSqJB0Lr0fSsSN4QDos_UqpTfhyGIfnUXAObCtCu963USUG8NRgYw4-BaR3sMceU1y4eyz2vEbv3yc0JMYaqG-8yN5Dy7zxeOL2LvL3doyYbEhrG3eKBXQwDR-3ywbTn3a3DT6UXwCV_wHt5KoN19VBoE-e83UWl2a-Nu3Y4j2Y0ZxvVBshnLBJS2weAoZrNyoo9PJ7nmoc_2U0jGNXkQjOC&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=XJw75PRd4sd%2BrpL%2BjFpyOA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Service Sales specialist,GE Vernova,"Ramat Gan, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407890093/?eBP=CwEAAAGeuoz5a9oSu2z8FUqegtUIcExt7WvFDqBl1bp0EzYL7obZRgqu_ru4-3rURxBSSp0Q688QJM9pIcM4u1lQyVCyu72xjY3T506kLSXVk6b8zNE2tcF4TJzv4Wojq59UsSdjC3zVGAGrORaNrOTK4v4T18rWjNkON5JnZKB9d83TVEHAThl-9Xe18LzcWuTiCGoerg-YGXt_YMHYfDdFjbBYCG-G6QYNMs6Yz36ZxRoTCW6ekiYUW362YlImVDLu9Zay7pum4vz81zk4Zi4eO0ionzcJsh4QmHdpJboqOQpcH7_SBriQS0F65J84vb3JP4yxzQohsU3nflVKvDojFlggAv4P2Kso5p2V2w0WFS21vxLvaagMsfuD3PCDEgYOx_4mohY8bwWYmOlApdjN-OI2jFnjyLKhF5vK4AdhyI3w0vx9gRWQTV08K8d18V_bFJNJ_1GVPTAYPd9xOge5F3T5a8ztYXMH3fxsIGmmNEoE&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=jKWl8O%2Fbm9Uy3sK2qsexPA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Quality Control Engineer,mPrest,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423631489/?eBP=CwEAAAGeuoz5a5soEL7TI12i5SGxnonaZY0WLmunBhaVuXkS7Q15UblSzcBqzGrxFV-p5JzMC-oRU6i00qVH5Wmq8IXFON3VwkaoADtQ2VQ6a0P6LBBXoxFIFOPtHnqMVsJzgsTFOgUvTPEm6z-9UTwUTWpu0yJ0DRo8dUCoXuUteMeqtxWMF0Eg2RXGsAUCa8DGW0noV-OQ_qnEC4QEI33n2IGyUGhTydR1eP4aSSHd-y80sKMSuq1gRysEQt6Pi2uxeUa2DxWuFOajT-c-koDiMmEnXBgVXSfi4y_5pqZd5tfZ4bXqUpTFNg4Aw2zFlDXyU1VFu113JPtZ6IkkcK4ZSn8eWEJzQqJdb9MQ_SM07vU74WNOKps1TXzR_zhiEniXZPIXX4xw1Zm95cXH9RA36Jb5FNoli6JuUqEzfLWRMHp5uE76_9UxyvsnQRqyRBa6oR155gHFTz-JeW1fY3T2HSUHeBeNlQqWT6-gHgF82w&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=l46Hm7zkz6uFEqP334Vc1g%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
"SoC Test Hardware Engineer, Google Cloud",Google,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416188633/?eBP=CwEAAAGeuoz5a3KUYKZ7Rzrzr6EazWgS0qqKVsHPxmywfYpuM6KpU7VSayn7oI00cNNb5vd2mIjNWoQCcC5hVJM1YCFl1vtcMOOjzcXZ-8tVGUxQkzjeM2Gwnrdty_UuA0XXMutD0Y6WcsJfpaj9ZVZLCjItLnS3bsWi2-x6aB-JGrSfXGt9IpG-tV9-yuX-TtAfkkNHidIes0oJ7RiiS4mdlMiW2RkRogftXIgX0gRWtaFzTvjEZjtMJd3lmL_Hh4Eay6CQEkuMwCZtJOsvszi6Gczg73Z-TCWKLhI8zhUuNSLP4hTGuC7OJHvwYjpmsNvhXdlo5l6hsXKWacLqdb0Www6iVDx2fnf1QL-PFUSgVxllE-otNk8MmzgX0VTKa5_Q6GkWf1k3oDDnZSrx0Ui0bQEIBhmuw8Kd9e780KPncdb73r2MoAe2CBgERBjTrpuKLUt0J8tUnvhVyIggxJ-p78ZnoPW1vay3LvC2hq7COA&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=RVNyK8593jEQZBwshpKEFA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
IP Design Verification Engineer,Intel,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4385920644/?eBP=CwEAAAGeuoz5bO1B_xe38IWefCPXJzYCXlhNaEqjB9u07iRoG8qHMRLc7-W6oLu23OxzFWIWP3StQiOs1oSfrPEt5dup5tFppCzYPTwllmrlxSXF0ARf8UT9QTdX5OEHSwCal4DTiwPaX-CWhcVjijcV4-i1TP9cKQQFnQdm57pu9cAKvnZ9f72wstMSPsHHPCSKc6InespvYmjdujVh5W2FA96TSt9CCVbuAjhe19rcUevTM-fLzU2C1DMyBYPrkIVXwujwo4qEluOK6oEXhvWk_WHnfh2iZaqUFR2_QqCW8HcjRjO-xWNQ4zfB7dXRPwC0Fz1M7goED-YgnnaDnMXlAiNjTbWhtEBWAp7nkPN_Yp4v7zH7ZIHcofzuHUdICcs2QCLm_Ck_2DFb9e0Xj8rHPbtw3IRnMQLp4NR3Ye2hLw3OyA9oDJa8jwM8Wwvj5W5_YiHWUEyukmnXPc_bU07YlXcVRACPeVeSUZMNtED2vA&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=cjSTpR9WELRpKQ5c0201Rg%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
אחראי/ת גיוס ומשאבי אנוש- אזור גוש דן,ManpowerGroup,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4427527967/?eBP=CwEAAAGeuoz5bDOF9BwvLSoajDvovxd_d3kgO6wRbBkTY93qpdsbEFloI9pozYwgN5uq3VWD6Sha_qE5Ixr9ER8n_ZRWNWU_aPV_0EIavgmCIPZZLC7wOfMSVgYpIRAvl5dFvW-adzSwXFy6sF33r6Fa0rzYwa-PDOfJ4h-_lUHCcQ6z7PtNS3nrny8XhlCpeg0dJsoqN8PmJOHxS1Tu2aG-dhM1qYe7qCG7jTRzdqvLDTMHgZfTjl7YL9hw73b_cZazTRSIOYSZ29ZT9rKbWf1Jgc9XCMwX2DgdVBZG0mx7mP9pXCrdMmiZKhF5UnSQIBHfkpo3_mZf2nywyseQ5JbAs9AAwuZmOKVkoyEtYyWBRFqUclVZRZZklB7b5hyMDJ3fCfC8EqDT0OwS1Yb5TXqysilLO9CaRYyAQ0Q5yloa7jLOyk47G-dItUmbP747RwEgY6HG8p5y4g7Bz7EGk8h0ql007t0fTYO_tHI8F6dDkA&refId=zFqLzkJXbLO%2BL0GoRbmROA%3D%3D&trackingId=t%2BNhwyGAj3NFqgG3MwJ5zw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
קניין\ית רכש,El-Mor Renewable Energy,"Kochav Yair Tzur Yigal, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421586392/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=0gYtHsHlQ%2FS1qsGGw%2BCGDA%3D%3D&trackingId=IvlGICSYFjBIgi5bVmu03w%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
"Senior Logic Design Engineer, CPU Core",NVIDIA,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395483231/?eBP=CwEAAAGeuo0ggfkhpM4Qb5Lc2uXXF39Ua-oYZwCGHmdx7PO0rhnTApHHqC89SAH_po6KqXkzvsImXXNSoQTUgDygGukTxSjsSNunrjk676lmsNl7I8RS_Lte64gslKcx_PBHsT7sfwP5zk0N5lm4hhbt5UPRVvzC0SQKlkdWGoT6meMhwPma_b-xAqo7RPcn1aqk822LggnQQobAAWzwvKzALH6eYkGgFHfzUhd-UxVBllCNmKWfbd3HUHJ1i80ufPvur0pdmSHBpidI1oiXJxNw0K7AUJPfL12unQz4ZipaZLEz0FDn_0Qo5r-u9vcklvu0A7mkku40dr1-rB_YXsgyTANAe3XrHRMP9HH2N5Tvnt7d0sFrz40sGgjK0fiQmjyYb4IzdlKjj_o2Ju_Xl7ePsYHRw9a3mm1JQWWAmqSEuxdZCK53eUbwOvUinhvvWOMFUTeShVT7HkgB1Ko0rH47nbsvgZnROPSdB7D20CcOiA&refId=0gYtHsHlQ%2FS1qsGGw%2BCGDA%3D%3D&trackingId=vGttjgyZQMzqBiOABLnRdA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
User Acquisition Manager,Loora,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4427636619/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=0gYtHsHlQ%2FS1qsGGw%2BCGDA%3D%3D&trackingId=tXmTC0u%2F2aYpKnYPS4IkUw%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
כלכלן/ית,IAI - Israel Aerospace Industries,"Yehud Monosson, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4375707678/?eBP=CwEAAAGeuo0ggWx_YQmIUB9kR5IhbqHEZHNtU60QdutfnxgmOBKdNcGTVFdm_zUDMa_TQ3pbIktOGAMBydKuVWBtzC78dWhHdt46F2E3FLJaiUwsIhl_1gf9IsSuoDgBZlwBrO-CipBksbVGA0FCo2tP71BgwkTYzgFZHUpEJ49ZuAmGydJz5fM9NGjuYTYRTrW15L4uGOu4Mdc-Mpx45EhIFHqLQ9GSP5Iht6pkgH0FsnmcbZqTaitfoYJ_OeJeABM24vkLlHPc34F686jB9-rCJHVlAJWXyxdo8koFiUggTO9kSTLzahCBR9NKKNDS6tzG8rngThnCcuCEjbRHJpzPrgd6UHqjsl9J-5O_TKtM7WTnezizEP8AiL1V7UIq6pwQQL-GpLDv3OK6v626_Im7FvMVu4nJpEwy9RXZFfJ9dW7IRIixRvacR8eiF-BYyR-4Pr48lHlEtYI6rZlxHoTo3qTlVFruyIAuP3Ic9iPADw&refId=0gYtHsHlQ%2FS1qsGGw%2BCGDA%3D%3D&trackingId=w%2BYlI%2FoQ%2BYKcCBAll2kF%2FA%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
Brand & Digital Manager at Iron Fitness 💪,IRON Fitness,"Hadera, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4423663411/?eBP=CwEAAAGeuo0ggen-vn2B8g0PB6Fg5BD2eLOu3KAq3zhZWyh7XQV8FmuLxJWEaiMsibp450jEX-7m1OPItlXgCasCxwSfz3OMKUnMg3-HSFPiH-T5xNcmvXcEHDyXXN948YtYYVIVKG42BkhNDjYIJaL47meWDgmsT7GdeRF4FNUu3OycUp2ZSo1RWLgLDICQM20TjQGleG_6YoTk8HP3ZgzidTS6CQl7ebs3YrM7c6EAElAbNsJDp4vCqovUvFgOyuXEsa2ivxZwkJwEt4jApIvAsG5e4-IK1ddPyeTNPtxEY4oek5xksBRy7-44KB0auwooL3z9ExIsx-JbBatW1ysg58-8bNjxgUEgYtTNF0ZVrBYZesmZFZdyUgtprm54vbhMy0sXp-s3vCOJA_AFqidPoPCxkK0nHm2SIimRa0REOHFmYF8ByOGsS0SDOxU7EwoCvH6-ewXz0Ye3or0Z26ijbfBUO5ZWEjQaqc-ZAAIHaCg0dMTvMO6W2yyP3YYV1EQWWEL3ow&refId=0gYtHsHlQ%2FS1qsGGw%2BCGDA%3D%3D&trackingId=2SPLfSw5cbuvpD%2FzdICjpQ%3D%3D&trk=flagship3_search_srp_jobs,06/12/2026
